route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_11,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_12,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_13,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_14,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_15,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_16,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_17,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_18,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_19,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_2,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_20,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_21,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_22,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_23,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_24,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_25,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_26,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_27,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_28,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_29,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_3,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_5,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_6,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_7,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_8,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33544_d_127,t_2016528_b_33544_tn_9,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_9,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_17,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_16,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_15,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_14,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_13,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_12,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_11,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_10,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_1,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_24057_b_33545_d_127,t_2016528_b_33545_tn_18,,,0,20127,p_6982,,,,,,,,,,,,
