trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_884148_b_78523_tn_1,08:52:00,08:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_1,08:55:00,08:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_1,09:00:00,09:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:15:00,17:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:22:00,17:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:26:00,17:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:29:00,17:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:31:00,17:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:32:00,17:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:32:00,17:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:35:00,17:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:37:00,17:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:38:00,17:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:39:00,17:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:43:00,17:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:45:00,17:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:46:00,17:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:47:00,17:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:49:00,17:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:52:00,17:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,17:55:00,17:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_10,18:00:00,18:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:15:00,09:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:22:00,09:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:26:00,09:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:29:00,09:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:31:00,09:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:32:00,09:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:32:00,09:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:35:00,09:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:37:00,09:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:38:00,09:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:39:00,09:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:43:00,09:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:45:00,09:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:46:00,09:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:47:00,09:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:49:00,09:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:52:00,09:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,09:55:00,09:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_2,10:00:00,10:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:15:00,10:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:22:00,10:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:26:00,10:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:29:00,10:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:31:00,10:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:32:00,10:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:32:00,10:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:35:00,10:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:37:00,10:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:38:00,10:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:39:00,10:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:43:00,10:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:45:00,10:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:46:00,10:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:47:00,10:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:49:00,10:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:52:00,10:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,10:55:00,10:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_3,11:00:00,11:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:15:00,11:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:22:00,11:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:26:00,11:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:29:00,11:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:31:00,11:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:32:00,11:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:32:00,11:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:35:00,11:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:37:00,11:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:38:00,11:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:39:00,11:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:43:00,11:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:45:00,11:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:46:00,11:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:47:00,11:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:49:00,11:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:52:00,11:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,11:55:00,11:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_4,12:00:00,12:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:15:00,12:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:22:00,12:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:26:00,12:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:29:00,12:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:31:00,12:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:32:00,12:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:32:00,12:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:35:00,12:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:37:00,12:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:38:00,12:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:39:00,12:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:43:00,12:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:45:00,12:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:46:00,12:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:47:00,12:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:49:00,12:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:52:00,12:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,12:55:00,12:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_5,13:00:00,13:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:15:00,13:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:22:00,13:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:26:00,13:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:29:00,13:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:31:00,13:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:32:00,13:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:32:00,13:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:35:00,13:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:37:00,13:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:38:00,13:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:39:00,13:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:43:00,13:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:45:00,13:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:46:00,13:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:47:00,13:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:49:00,13:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:52:00,13:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,13:55:00,13:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_6,14:00:00,14:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:15:00,14:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:22:00,14:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:26:00,14:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:29:00,14:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:31:00,14:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:32:00,14:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:32:00,14:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:35:00,14:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:37:00,14:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:38:00,14:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:39:00,14:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:43:00,14:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:45:00,14:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:46:00,14:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:47:00,14:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:49:00,14:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:52:00,14:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,14:55:00,14:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_7,15:00:00,15:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:15:00,15:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:22:00,15:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:26:00,15:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:29:00,15:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:31:00,15:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:32:00,15:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:32:00,15:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:35:00,15:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:37:00,15:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:38:00,15:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:39:00,15:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:43:00,15:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:45:00,15:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:46:00,15:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:47:00,15:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:49:00,15:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:52:00,15:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,15:55:00,15:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_8,16:00:00,16:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:15:00,16:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:22:00,16:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:26:00,16:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:29:00,16:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:31:00,16:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:32:00,16:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:32:00,16:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:35:00,16:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:37:00,16:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:38:00,16:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:39:00,16:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:43:00,16:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:45:00,16:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:46:00,16:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:47:00,16:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:49:00,16:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:52:00,16:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,16:55:00,16:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78523_tn_9,17:00:00,17:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:15:00,08:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:22:00,08:22:00,2436198,2,Fraser,0,0,5952.12122671032,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:26:00,08:26:00,2436229,3,Fraser,0,0,7493.39423595056,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:29:00,08:29:00,2448635,4,Fraser,0,0,8503.51392176757,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:31:00,08:31:00,2448633,5,Fraser,0,0,9307.26118448961,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:32:00,08:32:00,2448636,6,Fraser,0,0,9773.38443588824,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:32:00,08:32:00,2436206,7,Fraser,0,0,10188.3600074226,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:35:00,08:35:00,2436205,8,Fraser,0,0,11141.8993536705,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:37:00,08:37:00,2501906,9,Fraser,0,0,11368.6888491761,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:38:00,08:38:00,2561418,10,Fraser,0,0,11906.6461684365,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:39:00,08:39:00,2561417,11,Fraser,0,0,12155.087197523,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:43:00,08:43:00,2561416,12,Winter Park,0,0,13671.4842858268,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:45:00,08:45:00,2561420,13,Winter Park,0,0,14509.2079489748,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:46:00,08:46:00,2448636,14,Winter Park,0,0,14987.4735582357,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:47:00,08:47:00,2448633,15,Winter Park,0,0,15453.2949585805,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:49:00,08:49:00,2448635,16,Winter Park,0,0,16231.2720835129,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:52:00,08:52:00,2436229,17,Winter Park,0,0,17263.9935591581,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,08:55:00,08:55:00,2436266,18,Winter Park,0,0,18913.0907707756,0,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_1,09:00:00,09:00:00,2436192,19,Winter Park,0,0,24895.03736385,1,,,,,1,1,,,,,,,,,,,
t_884148_b_78524_tn_10,17:15:00,17:15:00,2436192,1,Fraser,0,0,0,1,,,,,1,1,,,,,,,,,,,
