route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
4,c_67639_b_78200_d_32,t_5378984_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296538,p_1426212,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379720_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296538,p_1426164,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379011_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379032_b_78200_tn_0,,4/MILBURY CTR/WALMART-146/CENTRAL HUB,1,1296538,p_1426125,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379379_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379460_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379778_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379893_b_78200_tn_0,,4/MILBURY CTR/WALMART-146/CENTRAL HUB,1,1296538,p_1426125,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5379981_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5380155_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5380315_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5380441_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5380636_b_78200_tn_0,,4/MILBURY CTR/WALMART-146/CENTRAL HUB,1,1296538,p_1426125,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5378950_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5378957_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426203,,,,,,,,,,,,
4,c_67639_b_78200_d_32,t_5378438_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296538,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379979_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296549,p_1426212,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379623_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296549,p_1426212,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379569_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296549,p_1426212,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379500_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296549,p_1426212,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379470_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296549,p_1426212,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5378543_b_78200_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296549,p_1426212,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5378555_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296549,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5378625_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296549,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5378722_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296549,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379726_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296549,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379740_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296549,p_1426132,,,,,,,,,,,,
4,c_67639_b_78200_d_64,t_5379883_b_78200_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296549,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5379166_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380281_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380035_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426164,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378843_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380339_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380595_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378448_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380017_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426164,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380472_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426164,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380338_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378472_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380101_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378461_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426164,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378406_b_none_tn_0,,HUB CENTER >> Elm and N Main St IB Millbury,0,1296569,p_1426212,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380137_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5379636_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380013_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378649_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378391_b_none_tn_0,,4/MILBURY CTR/WALMART-146/CENTRAL HUB,1,1296569,p_1426125,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378630_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5379105_b_none_tn_0,,4/MILBURY CTR/WALMART-146/CENTRAL HUB,1,1296569,p_1426125,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5379477_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5378409_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380426_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426203,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5379455_b_none_tn_0,,4/MILBURY CTR/WALMART-146/CENTRAL HUB,1,1296569,p_1426125,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380490_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5380444_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
4,c_67640_b_none_d_0,t_5379326_b_none_tn_0,,Elm and N Main St IB Millbury >> HUB CENTER,1,1296569,p_1426132,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5380556_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296564,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5380088_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296564,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5380398_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296564,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5378401_b_78200_tn_0,,AUB MALL/WEBSTER EXPRESS,0,1296564,p_1426205,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5378772_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296564,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5378871_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296564,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5379077_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296564,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5379416_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296564,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5379775_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5379908_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5380211_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5378794_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5378502_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5379516_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5379692_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_31,t_5378867_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296564,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379863_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296644,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379087_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296644,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379200_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296644,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5380447_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296644,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5380563_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296644,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379732_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296644,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5380184_b_78200_tn_0,,AUB MALL/WEBSTER,0,1296644,p_1426201,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379229_b_78200_tn_0,,WEBSTER / HUB EXPRESS,1,1296644,p_1426225,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5378979_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296644,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379837_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296644,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379678_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296644,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5380023_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296644,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379672_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296644,p_1426157,,,,,,,,,,,,
42,c_67639_b_78200_d_32,t_5379440_b_78200_tn_0,,OXFORD / MALL / HUB,1,1296644,p_1426157,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5378679_b_none_tn_0,,AUB MALL/WEBSTER,0,1296630,p_1426201,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5380303_b_none_tn_0,,AUB MALL/WEBSTER,0,1296630,p_1426201,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5380193_b_none_tn_0,,AUB MALL/WEBSTER,0,1296630,p_1426201,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5380056_b_none_tn_0,,AUB MALL/WEBSTER,0,1296630,p_1426201,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5379330_b_none_tn_0,,AUB MALL/WEBSTER,0,1296630,p_1426201,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5378933_b_none_tn_0,,AUB MALL/WEBSTER,0,1296630,p_1426201,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5378773_b_none_tn_0,,AUB MALL/WEBSTER,0,1296630,p_1426201,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5379187_b_none_tn_0,,OXFORD / MALL / HUB,1,1296630,p_1426157,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5379045_b_none_tn_0,,WEBSTER / HUB EXPRESS,1,1296630,p_1426225,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5378934_b_none_tn_0,,OXFORD / MALL / HUB,1,1296630,p_1426157,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5378766_b_none_tn_0,,OXFORD / MALL / HUB,1,1296630,p_1426157,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5378616_b_none_tn_0,,OXFORD / MALL / HUB,1,1296630,p_1426157,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5378606_b_none_tn_0,,OXFORD / MALL / HUB,1,1296630,p_1426157,,,,,,,,,,,,
42,c_67640_b_none_d_0,t_5380371_b_none_tn_0,,OXFORD / MALL / HUB,1,1296630,p_1426157,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380257_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380205_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379894_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379328_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379005_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378864_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379675_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378811_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378795_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379114_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378771_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378631_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378623_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379695_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379501_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378478_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378459_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378414_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380508_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296636,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380434_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296540,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378530_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379507_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379492_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379374_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379205_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379088_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379054_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378818_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378781_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5378519_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379765_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379788_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379802_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5379996_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380002_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380008_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380025_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380210_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380305_b_78200_tn_0,,5/CENTRAL HUB,1,1296540,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_31,t_5380443_b_78200_tn_0,,5/CENTRAL HUB,1,1296636,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380358_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296543,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380598_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296576,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379202_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296543,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5378965_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296576,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5378752_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296543,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5378577_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296543,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379912_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296543,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379296_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296576,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379594_b_78200_tn_0,,GRAFT. ST / SOUTH PLAZA,0,1296543,p_1426175,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379621_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296543,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380227_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296543,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379629_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296576,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380165_b_78200_tn_0,,5/CENTRAL HUB,1,1296543,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380144_b_78200_tn_0,,5/CENTRAL HUB,1,1296543,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380071_b_78200_tn_0,,5/CENTRAL HUB,1,1296543,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379907_b_78200_tn_0,,5/CENTRAL HUB,1,1296543,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379700_b_78200_tn_0,,5/CENTRAL HUB,1,1296543,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379693_b_78200_tn_0,,5/CENTRAL HUB,1,1296543,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5378516_b_78200_tn_0,,5/CENTRAL HUB,1,1296576,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5378887_b_78200_tn_0,,5/CENTRAL HUB,1,1296543,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379037_b_78200_tn_0,,5/CENTRAL HUB,1,1296576,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5379119_b_78200_tn_0,,GRAFT. ST/HUB,1,1296543,p_1426223,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380569_b_78200_tn_0,,5/CENTRAL HUB,1,1296576,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_32,t_5380416_b_78200_tn_0,,5/CENTRAL HUB,1,1296576,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5379323_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296641,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5380000_b_78200_tn_0,,GRAFT. ST / SOUTH PLAZA,0,1296641,p_1426175,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5378838_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296641,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5378762_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296641,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5378646_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296641,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5380571_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296641,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5379673_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296641,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5380646_b_78200_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296641,p_1426228,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5378531_b_78200_tn_0,,5/CENTRAL HUB,1,1296641,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5380309_b_78200_tn_0,,5/CENTRAL HUB,1,1296641,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5379317_b_78200_tn_0,,GRAFT. ST/HUB,1,1296641,p_1426223,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5380418_b_78200_tn_0,,5/CENTRAL HUB,1,1296641,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5379112_b_78200_tn_0,,5/CENTRAL HUB,1,1296641,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5380352_b_78200_tn_0,,5/CENTRAL HUB,1,1296641,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5378917_b_78200_tn_0,,5/CENTRAL HUB,1,1296641,p_1426127,,,,,,,,,,,,
5,c_67639_b_78200_d_64,t_5379682_b_78200_tn_0,,5/CENTRAL HUB,1,1296641,p_1426127,,,,,,,,,,,,
5,c_67640_b_none_d_0,t_5379250_b_none_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296574,p_1426228,,,,,,,,,,,,
5,c_67640_b_none_d_0,t_5378741_b_none_tn_0,,HUB CENTER >> NORTH HIGH SCHOOL,0,1296608,p_1426228,,,,,,,,,,,,
5,c_67640_b_none_d_0,t_5378764_b_none_tn_0,,GRAFT. ST / SOUTH PLAZA,0,1296608,p_1426175,,,,,,,,,,,,
